284.169,-37.343241
284.169,-65.476245
284.171,-51.027404
284.172,21.379273
284.18,-24.620726
284.184,-8.428910
284.185,-17.444101
284.188,57.814851
284.192,-14.857677
284.197,-14.027989
284.197,-39.507927
284.201,-5.665675
284.206,68.292382
284.215,-32.352868
284.228,-62.801904
284.23,56.749375
284.236,-33.329452
284.238,-67.233495
284.242,2.461690
284.257,32.901273
284.258,51.504262
284.26,22.808462
284.262,25.999472
284.263,45.855954
284.263,32.138747
284.265,-5.846314
284.268,-38.914440
284.269,1.500452
284.271,51.720966
284.271,32.000807
284.277,38.798459
284.277,-47.578571
284.281,34.855528
284.283,26.095882
284.289,-25.465112
284.294,36.469866
284.298,14.833020
284.302,13.372497
284.302,6.021430
284.31,-43.917012
284.319,2.535346
284.32,-66.331809
284.322,62.396773
284.324,-55.833188
284.325,-44.301366
284.335,-20.656346
284.348,45.831181
284.348,64.830607
284.356,42.103457
284.357,-13.101339
284.358,18.587292
284.369,58.225026
284.388,32.989564
284.393,-39.823195
284.399,-19.153130
284.4,-0.526373
284.423,-85.565330
284.432,-55.481853
284.433,-21.106654
284.447,-21.739540
284.45,-56.126698
284.452,-19.708707
284.46,-46.736238
284.479,68.505677
284.489,77.050825
284.494,-38.169064
284.496,44.988081
284.508,38.266188
284.508,56.408248
284.515,47.191848
284.52,28.161044
284.525,-51.159129
284.527,-30.825041
284.533,12.027806
284.542,-83.422198
284.545,-20.423760
284.552,24.708857
284.561,17.360912
284.562,-37.316989
284.572,-32.175636
284.576,23.845372
284.583,3.779779
284.583,39.641780
284.585,8.539072
284.585,-24.876858
284.587,39.295653
284.589,-31.035975
284.596,47.836757
284.599,6.239929
284.603,-22.529493
284.607,1.198124
284.61,63.433380
284.61,36.425884
284.613,39.778011
284.615,-34.835257
284.616,-52.938629
284.616,-34.214662
284.617,23.802343
284.618,-64.001475
284.631,25.248691
284.635,14.363779
284.636,80.448345
284.637,26.061742
284.641,60.667320
284.652,-60.200550
284.657,74.132934
284.67,62.825339
284.672,20.623167
284.674,54.870060
284.681,-37.107357
284.688,19.794393
284.694,40.679194
284.696,13.906648
284.697,-5.634837
284.712,30.180645
284.719,69.531292
284.721,-48.505923
284.721,-4.726675
284.724,-35.964563
284.733,-41.313833
284.735,-0.503987
284.736,32.689557
284.747,50.809143
284.754,49.319415
284.755,-12.587785
284.761,33.117216
284.773,-15.860005
284.774,13.622245
284.774,43.721018
284.782,-8.970552
284.796,-39.534712
284.801,39.217321
284.801,15.129852
284.803,-6.842079
284.812,31.681514
284.816,-8.158824
284.822,10.141004
284.827,-1.367606
284.833,-45.688269
284.839,41.636923
284.849,-12.840517
284.849,-19.279359
284.854,46.953261
284.859,43.013217
284.862,-18.566433
284.862,-75.390080
284.87,43.733162
284.87,70.697253
284.872,-70.468653
284.873,-23.265938
284.892,63.014208
284.9,-21.828251
284.902,19.486458
284.906,15.068298
284.906,-2.835378
284.908,18.424232
284.91,-16.108498
284.923,-40.622721
284.927,16.252573
284.928,34.095173
284.936,-34.471053
284.939,26.230404
284.961,-33.941653
284.962,11.444893
284.965,6.157254
284.966,-57.977780
284.974,-24.398481
284.989,43.253724
284.989,-62.579135
284.992,22.814515
284.993,-71.534793
284.994,-71.932635
284.995,12.890019
284.996,4.610819
284.996,26.965664
285.001,-28.050789
285.003,32.145514
285.004,-69.944243
285.006,-43.347158
285.015,-66.653618
285.019,-32.255899
285.049,-60.203707
285.051,60.978005
285.052,61.423313
285.057,50.533466
285.058,2.950317
285.066,-26.182974
285.071,28.676079
285.074,-55.015581
285.079,40.683999
285.092,37.995772
285.095,82.671946
285.096,35.820265
285.102,33.741826
285.103,-24.942171
285.106,39.337704
285.107,-17.484367
285.124,-7.385831
285.133,41.684248
285.143,39.844944
285.144,18.463472
285.144,14.680395
285.149,39.866267
285.15,-19.658277
285.152,23.782885
285.159,-48.284400
285.181,55.658301
285.189,-0.455065
285.191,23.295509
285.201,57.813077
285.202,27.092595
285.206,14.546867
285.209,42.252537
285.209,1.383421
285.218,-39.073242
285.23,33.802158
285.237,26.461077
285.239,-66.402835
285.25,-33.231662
285.25,9.431883
285.255,20.023570
285.259,33.547078
285.264,-37.060898
285.268,-37.061555
285.271,-62.865272
285.273,19.309605
285.277,48.035559
285.277,15.683727
285.287,20.157527
285.287,35.419884
285.29,-4.438970
285.291,41.415016
285.298,2.482290
285.305,2.033218
285.306,27.241013
285.314,-50.182629
285.322,26.291411
285.324,21.513857
285.325,28.412007
285.33,29.518908
285.341,44.386519
285.343,11.936553
285.344,20.832841
285.35,-23.228212
285.353,26.395515
285.36,46.934812
285.361,29.287402
285.364,-6.192590
285.369,-34.376543
285.375,32.392323
285.377,-67.221863
285.379,-51.647826
285.39,2.588524
285.39,-15.282617
285.395,25.025939
285.4,-45.123432
285.407,-22.695364
285.412,-36.890708
285.415,41.490092
285.42,-5.739115
285.423,-26.005572
285.429,28.116408
285.429,3.389180
285.452,33.621257
285.453,12.540949
285.455,77.675781
285.456,-6.379456
285.456,22.264412
285.46,-17.351622
285.469,-32.597178
285.471,19.169917
285.482,-6.181643
285.49,19.124873
285.492,-68.134623
285.495,-56.972097
285.507,-40.662768
285.512,10.758108
285.515,7.248911
285.52,14.429850
285.521,60.128469
285.521,-64.891468
285.525,-16.855465
285.529,52.261058
285.535,-41.910505
285.54,8.753308
285.543,47.287349
285.543,37.811951
285.556,-13.253768
285.56,-83.939791
285.568,42.995766
285.582,-29.341920
285.586,-53.507867
285.59,8.373539
285.593,-44.141336
285.596,-30.937606
285.6,-25.688554
285.607,9.633058
285.608,-41.272319
285.611,-79.215305
285.615,-24.846826
285.629,62.705498
285.634,-28.644775
285.638,-16.598074
285.642,-10.721776
285.648,-8.927600
285.653,-29.880105
285.656,-64.925385
285.659,14.567009
285.66,34.582557
285.664,43.117485
285.669,29.292605
285.67,-42.266619
285.672,31.399564
285.678,-36.096481
285.678,-24.364573
285.679,68.325170
285.685,-0.711232
285.705,-7.725778
285.719,19.661011
285.723,5.342740
285.727,-3.698987
285.735,56.614862
285.756,24.116784
285.757,-54.574739
285.762,-62.900020
285.763,-14.880262
285.766,-19.245686
285.772,-45.711741
285.774,-11.043926
285.777,59.444900
285.779,-42.095105
285.779,-19.103024
285.794,-47.051326
285.801,-56.996667
285.804,-11.189654
285.823,-5.559052
285.824,-38.253147
285.824,25.826117
285.825,-2.788387
285.831,0.576152
285.84,-57.924109
285.842,-12.709547
285.846,23.627337
285.856,26.052923
285.857,5.994380
285.861,17.067360
285.864,-50.316637
285.866,65.586985
285.87,62.094478
285.871,-76.115495
285.873,73.379125
285.874,-68.755544
285.883,8.293769
285.884,1.818768
285.888,-20.128593
285.89,-72.391921
285.892,-62.628052
285.893,17.280764
285.898,2.545741
285.903,-39.456392
285.911,-34.900769
285.914,39.910900
285.915,57.457182
285.915,35.743269
285.927,21.268350
285.932,-22.711945
285.937,5.069595
285.944,2.483568
285.945,49.632929
285.948,-40.251243
285.953,41.974269
285.966,-46.548642
285.979,54.389280
285.982,34.151247
285.99,-51.018604
285.997,-0.794106
286.004,-57.959962
286.005,66.428846
286.007,40.116219
286.008,16.463308
286.009,33.037676
286.018,14.783845
286.019,48.866698
286.025,-63.784692
286.026,-59.742864
286.03,35.784432
286.035,15.100865
286.035,2.526380
286.041,17.556091
286.045,3.330558
286.051,33.321292
286.059,-22.896517
286.06,-14.333552
286.061,-0.529559
286.061,65.205349
286.066,43.880413
286.068,41.003175
286.072,34.087022
286.085,-21.531459
286.089,27.320734
286.095,12.997009
286.099,38.107589
286.101,-5.684843
286.104,-31.047079
286.109,22.665513
286.135,17.685823
286.138,45.921666
286.149,21.468402
286.153,22.090286
286.16,23.329282
286.166,-48.403904
286.171,-21.741496
286.173,-31.372686
286.179,25.786776
286.185,-58.175907
286.185,-36.844715
286.191,-25.231084
286.194,52.760931
286.194,-17.801617
286.201,-47.548768
286.204,-24.815822
286.204,38.742634
286.206,-50.332496
286.208,-8.651141
286.219,19.144282
286.221,15.735989
286.227,-8.122463
286.228,79.646647
286.229,28.188233
286.23,53.396654
286.233,19.268880
286.235,-4.040874
286.24,-4.031420
286.241,31.744072
286.242,-58.301722
286.243,30.733396
286.246,21.240030
286.25,-24.666973
286.263,25.838080
286.27,-61.507652
286.272,-43.864878
286.286,9.642128
286.291,49.923166
286.298,-26.138876
286.301,31.439195
286.301,-73.779087
286.312,-16.866835
286.327,-1.512203
286.337,-61.690101
286.337,25.920661
286.353,13.863478
286.353,36.940838
286.356,42.177654
286.374,11.269805
286.385,-70.066843
286.404,27.407332
286.405,-35.371113
286.411,-49.389224
286.413,-33.783534
286.413,27.285218
286.422,-15.660419
286.429,4.278521
286.437,9.770399
286.445,-29.081125
286.446,29.921674
286.448,-46.030498
286.449,6.546811
286.451,12.207556
286.458,59.292017
286.461,29.333083
286.468,29.113365
286.475,-8.907901
286.483,60.099452
286.491,-63.744792
286.491,-19.481292
286.497,35.880724
286.52,3.739563
286.539,30.438525
286.539,-31.695283
286.541,-53.542418
286.545,-9.632209
286.562,-4.882554
286.566,34.413957
286.571,41.413780
286.576,-11.649259
286.577,-69.830097
286.58,-27.287088
286.582,32.313539
286.582,15.861326
286.583,-52.340910
286.59,24.654363
286.591,-22.600297
286.593,8.230002
286.596,7.155601
286.605,-37.063437
286.606,-11.897405
286.618,37.388376
286.634,-23.253399
286.64,6.890453
286.641,-82.492352
286.646,-1.346132
286.648,-57.111833
286.649,1.522333
286.649,80.729877
286.654,41.515708
286.657,28.628595
286.659,-51.417560
286.66,24.250793
286.672,9.148051
286.683,-42.814786
286.703,36.128069
286.709,33.648797
286.715,48.925491
286.717,-16.229276
286.718,-49.002286
286.718,5.241630
286.719,-37.810658
286.721,22.172452
286.728,-50.323144
286.732,-48.299144
286.734,-74.757446
286.735,-27.670423
286.738,-1.734116
286.743,-22.497616
286.744,11.071228
286.746,26.456310
286.776,51.657595
286.777,72.074065
286.779,61.302229
286.783,22.584375
286.785,-18.738171
286.785,-44.225840
286.786,17.065408
286.787,26.713281
286.788,0.640978
286.794,-13.663858
286.801,44.841747
286.809,-4.898192
286.811,-24.523903
286.826,36.100157
286.826,3.443015
286.827,-17.241874
286.83,41.054109
286.831,51.379618
286.832,-62.147208
286.833,43.315321
286.839,46.085328
286.843,-47.532510
286.849,20.425245
286.857,32.501738
286.86,-1.125650
286.86,6.162643
286.879,-28.636800
286.885,30.254492
286.888,18.562540
286.891,34.393096
286.908,-2.818774
286.913,6.983458
286.916,15.508968
286.932,47.035800
286.938,80.753700
286.943,1.784970
286.945,49.485355
286.948,-68.883762
286.948,38.928222
286.955,-32.580024
286.965,19.864109
286.974,29.800688
286.978,-25.702219
286.985,72.267071
286.989,16.853385
287,58.144479
287,61.598180
287.003,43.967101
287.004,-7.847866
287.007,26.012028
287.008,24.726036
287.015,21.698927
287.02,49.081848
287.023,55.398033
287.034,-26.834656
287.035,44.036354
287.035,21.779620
287.036,64.382295
287.048,9.581187
287.055,39.154880
287.057,1.298653
287.06,-5.332729
287.06,12.250596
287.061,-24.657369
287.067,27.094233
287.069,25.374738
287.07,-19.290289
287.083,-86.014133
287.084,55.330588
287.087,-7.437746
287.087,-40.496703
287.093,53.626990
287.101,-49.310687
287.102,13.097975
287.107,60.778927
287.108,52.425731
287.109,-12.956112
287.121,-15.878614
287.125,52.937655
287.13,50.256618
287.132,-30.972650
287.139,50.363868
287.14,-31.094653
287.141,37.910210
287.141,-20.991518
287.148,14.435222
287.157,24.179308
287.158,38.508878
287.165,-39.960121
287.168,16.851310
287.176,48.239820
287.178,-45.076172
287.184,34.760190
287.184,-18.952787
287.185,-23.190285
287.187,-33.794271
287.188,34.760312
287.19,9.367792
287.195,-25.079327
287.205,-33.353555
287.205,-59.332298
287.208,30.889992
287.21,-42.428104
287.216,30.300990
287.218,-2.287189
287.218,-55.720425
287.227,18.610862
287.234,-28.741039
287.237,-17.535806
287.238,-18.682714
287.238,-65.533512
287.242,11.293540
287.249,14.780517
287.25,6.073207
287.258,1.352589
287.258,38.899858
287.259,-7.017337
287.263,34.599848
287.268,34.600451
287.274,-9.847668
287.274,33.237807
287.278,32.268651
287.291,76.560502
287.3,25.317605
287.305,11.867660
287.305,-41.264388
287.316,52.590986
287.317,10.552488
287.325,32.868913
287.327,11.626758
287.327,17.073970
287.341,-34.489785
287.341,-67.540285
287.342,10.241168
287.346,30.566273
287.351,-13.456726
287.351,-16.885807
287.352,-44.215426
287.362,38.714017
287.366,-34.300813
287.368,-37.904474
287.388,29.358029
287.392,11.115056
287.395,-23.190978
287.402,-36.164808
287.407,58.275365
287.408,76.182850
287.413,-20.041075
287.413,69.093083
287.414,-21.469675
287.416,-39.827238
287.426,58.468345
287.427,2.472289
287.432,-27.114416
287.44,5.677233
287.441,65.978513
287.441,-21.023615
287.442,37.794211
287.444,61.976648
287.451,-19.803657
287.457,72.243306
287.459,-48.673781
287.465,-0.428114
287.47,-68.424448
287.477,-68.299690
287.485,35.661001
287.49,-41.892256
287.507,-39.340796
287.508,-49.958178
287.51,66.102771
287.512,-7.277817
287.526,-9.155716
287.53,0.932005
287.534,-71.548528
287.541,2.357381
287.547,-59.548396
287.55,44.559977
287.567,35.594772
287.611,42.601350
287.614,48.444409
287.615,-30.007119
287.632,22.727300
287.637,3.452946
287.642,42.022193
287.645,-0.695745
287.659,-60.045787
287.674,-29.813669
287.676,23.851640
287.684,31.088092
287.686,-76.404676
287.687,21.189071
287.689,-56.768668
287.69,31.634919
287.695,38.905468
287.695,31.321621
287.699,-38.909477
287.701,3.530865
287.701,19.746916
287.706,-64.990927
287.707,10.345776
287.711,39.171660
287.712,-12.143205
287.715,-15.077823
287.726,-68.399834
287.732,33.326120
287.737,8.121545
287.738,39.873432
287.741,41.775953
287.741,-60.272198
287.743,-6.621857
287.749,-24.184872
287.753,51.362237
287.755,-7.427529
287.758,-39.004705
287.759,-70.081362
287.764,28.469429
287.772,5.179820
287.773,-15.920341
287.773,-64.290944
287.777,5.274667
287.783,38.780099
287.785,-4.129383
287.791,-79.490070
287.791,-2.638385
287.794,23.479929
287.797,15.787675
287.8,-47.607293
287.801,-61.950224
287.806,-14.045070
287.807,52.024541
287.814,4.191086
287.817,67.015931
287.825,63.210135
287.828,-29.502293
287.83,-20.347251
287.839,58.322198
287.841,-56.306717
287.845,21.260888
287.847,40.429095
287.849,-34.904008
287.851,26.837552
287.852,-65.876815
287.857,7.978126
287.87,22.383139
287.876,58.533897
287.879,26.735871
287.881,29.890179
287.907,26.278557
287.913,11.998666
287.915,-3.065330
287.919,56.859213
287.925,9.951688
287.925,-81.412836
287.931,17.883595
287.938,26.249312
287.939,-19.189303
287.942,31.283456
287.944,18.087801
287.957,5.377329
287.967,-20.380894
287.972,14.582216
287.979,-14.584548
287.985,43.890523
287.987,-46.144612
288.001,39.420764
288.014,2.622591
288.017,-23.740530
288.021,49.855755
288.024,-21.928255
288.026,-50.244041
288.04,41.837609
288.04,-16.430488
288.041,-37.583105
288.047,57.671981
288.047,-83.483698
288.062,32.252763
288.065,47.374989
288.071,-51.812183
288.073,41.237732
288.078,21.224717
288.094,73.892353
288.098,30.347751
288.101,-51.805604
288.102,36.182228
288.105,-33.062087
288.114,-5.414542
288.115,16.850172
288.117,-21.658382
288.119,18.001939
288.121,23.459324
288.138,67.661541
288.144,16.846420
288.144,-37.524036
288.153,21.554572
288.154,6.039500
288.17,-7.939518
288.176,13.383252
288.177,24.576769
288.178,39.497309
288.183,-11.550340
288.183,-33.854211
288.184,-33.846188
288.184,-19.235548
288.186,8.610513
288.19,-24.487256
288.192,-50.486420
288.194,-58.266409
288.197,3.557417
288.202,-34.435495
288.234,29.231618
288.246,17.506737
288.253,-49.902830
288.277,30.046136
288.279,4.935638
288.283,21.907727
288.288,-20.421859
288.288,-77.864059
288.289,12.022673
288.302,-40.741373
288.304,-63.876994
288.307,-25.906786
288.314,15.035635
288.315,-12.282584
288.319,35.542929
288.321,-73.314850
288.324,14.942713
288.328,34.480594
288.341,14.618119
288.342,-42.984795
288.351,11.344928
288.357,-31.692349
288.358,-14.447059
288.378,6.651501
288.38,35.268074
288.388,-50.806705
288.389,-62.922579
288.39,4.263999
288.39,43.987859
288.4,-10.349321
288.401,34.914544
288.406,25.027635
288.408,37.775392
288.412,50.908593
288.421,53.212479
288.428,2.293707
288.433,5.515605
288.44,39.145968
288.469,36.424280
288.472,25.758819
288.473,48.349285
288.473,9.033222
288.48,57.705102
288.485,-26.876257
288.489,-42.569566
288.492,-22.931825
288.492,-57.627863
288.494,0.125536
288.497,38.976841
288.499,7.517226
288.5,-14.039109
288.506,59.551825
288.511,10.645724
288.516,67.115559
288.525,62.794571
288.527,75.030833
288.537,-22.060637
288.538,10.461257
288.542,7.764087
288.547,-67.453978
288.552,49.767633
288.557,34.215114
288.565,19.064015
288.567,-8.719095
288.572,59.689285
288.576,-1.140982
288.576,11.712772
288.58,25.013208
288.585,55.940393
288.587,-5.692384
288.588,30.350879
288.588,37.641252
288.59,-77.047886
288.592,-17.902138
288.606,39.652275
288.61,48.719245
288.61,-29.273815
288.622,34.564338
288.631,-62.229135
288.636,10.555281
288.637,-18.059770
288.65,36.165588
288.652,-29.831211
288.661,76.309353
288.665,-45.193527
288.666,-29.243243
288.666,-12.800371
288.679,36.988335
288.681,65.272807
288.684,81.934104
288.686,6.048549
288.691,35.023372
288.691,4.620054
288.696,65.558652
288.696,26.730033
288.698,-58.007313
288.703,8.096467
288.708,-30.837441
288.709,37.988043
288.709,31.860350
288.726,-40.355576
288.731,-64.532175
288.742,45.174948
288.742,10.409403
288.744,28.394653
288.745,27.961096
288.753,-48.962646
288.754,73.829341
288.756,9.807618
288.761,20.203123
288.774,-61.440522
288.778,81.649430
288.783,83.462746
288.787,16.197180
288.799,55.170745
288.804,-53.368446
288.807,10.212407
288.808,15.082366
288.808,-47.875893
288.822,40.113693
288.822,21.232118
288.826,-34.809386
288.83,50.071127
288.834,15.083651
288.834,-39.662958
288.843,-6.049764
288.844,38.711560
288.854,30.526381
288.856,-79.028466
288.859,54.583802
288.859,-16.099185
288.859,45.335680
288.859,-19.786979
288.862,-3.113876
288.866,19.419984
288.885,-25.256682
288.888,41.592910
288.888,-24.179352
288.888,73.355468
288.889,18.516353
288.89,61.565156
288.896,11.554717
288.898,-36.949365
288.904,-38.845587
288.909,29.121960
288.927,-14.837688
288.928,-71.141375
288.932,40.359923
288.945,-33.530485
288.951,15.222362
288.953,38.380298
288.955,49.180916
288.959,37.299024
288.967,30.899225
288.978,47.061176
288.984,31.035500
288.987,27.455925
288.99,31.240838
288.992,13.108181
288.995,56.435001
288.995,31.622280
288.998,27.926302
